0	107.408	1.02433178095032
0.00799999999981083	102.719	1.02549749428982
0.0159999999996217	98.567	1.04513190812902
0.024000000000342	95.002	1.08978804332451
0.0320000000001528	91.925	1.16329930126705
0.0399999999999636	89.385	1.26590939632693
0.0479999999997744	87.236	1.39444185319427
0.0560000000004948	85.477	1.54333064518246
0.0640000000003056	83.914	1.70598152534395
0.0720000000001164	82.693	1.87587111772432
0.0799999999999272	81.618	2.04704289946681
0.0879999999997381	80.788	2.21405819622832
0.0960000000004584	80.153	2.37175594505895
0.104000000000269	79.665	2.51520430454406
0.11200000000008	79.323	2.64001396403553
0.119999999999891	78.981	2.74289668573924
0.127999999999702	78.737	2.8221759949426
0.136000000000422	78.492	2.87797216817458
0.144000000000233	78.297	2.91194776209602
0.152000000000044	78.004	2.92670042142549
0.159999999999854	77.662	2.92502325358092
0.167999999999665	77.369	2.90927497838945
0.176000000000386	77.027	2.88102980382812
0.184000000000196	76.734	2.8410620934118
0.192000000000007	76.441	2.78961502768094
0.199999999999818	76.05	2.72683551832427
0.207999999999629	75.757	2.65323363243355
0.216000000000349	75.366	2.57003234492412
0.22400000000016	74.976	2.47930202344654
0.231999999999971	74.536	2.38382355095232
0.239999999999782	74.194	2.28669859731389
0.248000000000502	73.803	2.19081605953323
0.256000000000313	73.413	2.09835603860475
0.264000000000124	72.973	2.01052013231814
0.271999999999935	72.485	1.92759408888207
0.279999999999745	71.947	1.84930326382226
0.288000000000466	71.41	1.77528833384134
0.296000000000276	70.873	1.70548555265166
0.304000000000087	70.384	1.64026552359338
0.311999999999898	69.945	1.58031827113527
0.319999999999709	69.407	1.52638703670781
0.328000000000429	69.066	1.47899094344895
0.33600000000024	68.821	1.43823879844499
0.344000000000051	68.724	1.40376865802776
0.351999999999862	69.163	1.37479780618961
0.359999999999673	70.726	1.35025145431089
0.368000000000393	74.292	1.32894012685689
0.376000000000204	80.446	1.30975349439172
0.384000000000015	89.092	1.29182812221213
0.391999999999825	99.544	1.27464299558696
0.399999999999636	110.681	1.25801509056521
0.408000000000357	121.378	1.24200553782333
0.416000000000167	131	1.226784449697
0.423999999999978	139.108	1.21251539128508
0.431999999999789	145.409	1.19929967464896
0.440000000000509	150.098	1.18717912854327
0.44800000000032	153.322	1.17616067611355
0.456000000000131	155.178	1.16621960574936
0.463999999999942	156.057	1.15726357384563
0.471999999999753	156.057	1.14907757535096
0.480000000000473	155.227	1.14129550169744
0.488000000000284	153.81	1.13344062419863
0.496000000000095	151.807	1.12504645923906
0.503999999999905	149.316	1.11582416615969
0.511999999999716	146.435	1.10580166528096
0.520000000000437	143.162	1.09534503513066
0.528000000000247	139.548	1.08500515450991
0.536000000000058	135.64	1.07521743493118
0.543999999999869	131.244	1.0659932091694
0.55199999999968	126.555	1.05681781953018
0.5600000000004	121.573	1.04694538629718
0.568000000000211	116.444	1.03612438655659
0.576000000000022	111.316	1.0255467860457
0.583999999999833	106.285	1.01860331476188
0.591999999999643	101.693	1.02098344365025
0.600000000000364	97.591	1.03985261389593
0.608000000000175	94.123	1.08222017155967
0.615999999999985	91.192	1.15301028583118
0.623999999999796	88.603	1.25355608248832
0.632000000000517	86.405	1.38111935858917
0.640000000000327	84.598	1.52962061029431
0.648000000000138	83.133	1.69124012528415
0.655999999999949	82.009	1.85818996049397
0.66399999999976	81.032	2.02395292491425
0.67200000000048	80.349	2.18363322706743
0.680000000000291	79.811	2.33355367209969
0.688000000000102	79.323	2.47058162538541
0.695999999999913	78.981	2.59169489502007
0.703999999999724	78.688	2.69404297373704
0.712000000000444	78.444	2.77541189126774
0.720000000000255	78.199	2.83477013759564
0.728000000000065	77.906	2.87255785080852
0.735999999999876	77.662	2.8905439389911
0.743999999999687	77.467	2.8912980419731
0.752000000000407	77.223	2.87748983928629
0.760000000000218	76.978	2.85127670013281
0.768000000000029	76.685	2.81397742400278
0.77599999999984	76.343	2.76610396133998
0.783999999999651	76.05	2.70769476405078
0.792000000000371	75.757	2.63880733429944
0.800000000000182	75.366	2.55999988168086
0.807999999999993	74.976	2.47265420202462
0.815999999999804	74.634	2.37904499958287
0.824000000000524	74.097	2.28212974722884
0.832000000000335	73.657	2.18510960159243
0.840000000000146	73.217	2.09088536452621
0.847999999999956	72.729	2.00158018677972
0.855999999999767	72.289	1.91829213579003
0.864000000000487	71.801	1.84115977501702
0.872000000000298	71.361	1.76969702833369
0.880000000000109	70.922	1.70324207778618
0.88799999999992	70.482	1.64133168362765
0.895999999999731	69.994	1.58387408426789
0.904000000000451	69.554	1.53110727626851
0.912000000000262	69.163	1.48342401538422
0.920000000000073	68.821	1.44117293062705
0.927999999999884	68.724	1.40451053803213
0.935999999999694	69.163	1.37332329044187
0.944000000000415	70.726	1.34720448794196
0.952000000000226	74.292	1.32547155679167
0.960000000000036	80.593	1.3072269316052
0.967999999999847	89.629	1.29147193706145
0.975999999999658	100.57	1.27726439167246
0.984000000000378	112.293	1.26387974670222
0.992000000000189	123.722	1.25091866340118
1	133.979	1.2383177506738
1.00799999999981	142.478	1.22625854853089
1.01599999999962	149.121	1.21501022654735
1.02400000000034	153.859	1.20476300192924
1.03200000000015	157.131	1.19550563698129
1.03999999999996	159.134	1.18697931960526
1.04799999999977	160.062	1.1787144071953
1.05600000000049	160.111	1.17013488836445
1.06400000000031	159.329	1.16070097550771
1.07200000000012	157.815	1.15005289934105
1.07999999999993	155.764	1.13811876349975
1.08799999999974	153.224	1.12515633261857
1.09600000000046	150.293	1.11171120309816
1.10400000000027	146.972	1.09848908494584
1.11200000000008	143.309	1.08615761080163
1.11999999999989	139.303	1.0751171930827
1.1279999999997	134.859	1.06531370055641
1.13600000000042	130.072	1.05619913673712
1.14400000000023	124.992	1.04695437264204
1.15200000000004	119.815	1.03703764285984
1.15999999999985	114.539	1.02699829273517
1.16799999999967	109.508	1.01932410387647
1.17600000000039	104.722	1.01894915659893
1.1840000000002	100.57	1.03303701031053
1.19200000000001	96.907	1.06983562531573
1.19999999999982	93.878	1.1367490806971
1.20799999999963	91.241	1.23815455702729
1.21600000000035	89.043	1.37372356219999
1.22400000000016	87.187	1.53793510826182
1.23199999999997	85.673	1.72107485441537
1.23999999999978	84.354	1.9114397635938
1.2480000000005	83.377	2.09796842206791
1.25600000000031	82.498	2.27234314113088
1.26400000000012	81.814	2.42986663715031
1.27199999999993	81.228	2.56898559463265
1.27999999999975	80.739	2.68992351883481
1.28800000000047	80.349	2.79319558101688
1.29600000000028	80.055	2.87867959655316
1.30400000000009	79.811	2.94551706718649
1.3119999999999	79.469	2.99266843798968
1.31999999999971	79.225	3.01967681224326
1.32800000000043	78.932	3.02719179988217
1.33600000000024	78.688	3.01700716100471
1.34400000000005	78.346	2.99163349871113
1.35199999999986	78.053	2.95363182670604
1.35999999999967	77.76	2.90500709449709
1.36800000000039	77.369	2.84690164500317
1.3760000000002	76.978	2.77968454999198
1.38400000000001	76.636	2.70337228812382
1.39199999999983	76.197	2.61820104647558
1.39999999999964	75.757	2.52513439859543
1.40800000000036	75.366	2.42612980008546
1.41600000000017	74.927	2.32407532685659
1.42399999999998	74.487	2.22241080127838
1.43199999999979	74.048	2.12453984631651
1.44000000000051	73.608	2.03320471389767
1.44800000000032	73.12	1.9500173671854
1.45600000000013	72.68	1.87530125029254
1.46399999999994	72.24	1.80829576528081
1.47199999999975	71.801	1.74763964801286
1.48000000000047	71.41	1.69194091836778
1.48800000000028	70.922	1.64021879629728
1.49600000000009	70.433	1.59208136041002
1.50399999999991	69.994	1.54763626878705
1.51199999999972	69.554	1.50724400986096
1.52000000000044	69.261	1.47125778266902
1.52800000000025	69.261	1.43984928153129
1.53600000000006	69.994	1.41294083387832
1.54399999999987	72.24	1.390207082299
1.55199999999968	76.881	1.37110150120878
1.5600000000004	84.549	1.35489172183726
1.56800000000021	94.904	1.34071711606706
1.57600000000002	106.871	1.32768485104971
1.58399999999983	118.935	1.31499736718966
1.59199999999964	130.072	1.30207817884165
1.60000000000036	139.499	1.28865644932787
